"beta_error","beta_sd_avg","omega_error","omega_sd_avg","rho_error","rho_sd_avg","rho","n_reps","beta_free","omega_var","Tfull","N"
0.00956957283717611,0.155010708005411,0.0141854607171668,0.168664665174964,0.0214707831242413,0.174073951409816,0,500,2.2,1,2,500
0.0299497747173239,0.14082604669124,0.024326874198061,0.162874230555194,-0.00949165768854947,0.187956342392735,0.3,500,2.2,1,2,500
0.0346932894321178,0.12852846417502,0.0304477530633199,0.155495720836958,-0.0268283967567438,0.13683599501609,0.6,500,2.2,1,2,500
0.013528198097645,0.139874632591232,0.0219657122181534,0.177476432157794,-0.00549670785256823,0.0236873825072107,0.9,500,2.2,1,2,500
0.0341495055034492,0.31851000024968,0.0433008825227261,0.303192546073302,0.00323908379726732,0.0273116624120604,-0.9,500,2.3,1,2,500
0.013277079091422,0.21583894462868,0.0234535292128616,0.209237313513326,0.00623822017231597,0.0808875774105454,-0.6,500,2.3,1,2,500
0.00942809689585293,0.181515058006564,0.0101713445103776,0.181577435072901,0.0208981330830579,0.131112871444693,-0.3,500,2.3,1,2,500
0.0116070675325195,0.161818940293054,0.00296725957244122,0.169071484866249,0.0387581787386667,0.178620019141132,0,500,2.3,1,2,500
0.0190756404811599,0.145498230700124,0.0139662917169054,0.162106140731718,0.0122826363163635,0.189009845733784,0.3,500,2.3,1,2,500
0.0233741698182707,0.134509279904887,0.0144042070192751,0.155070366412585,-0.0291230921406214,0.137915964567859,0.6,500,2.3,1,2,500
0.015168566303375,0.146775483332196,0.0130718653108852,0.178809744652685,-0.00280547804222624,0.0227471227372031,0.9,500,2.3,1,2,500
0.00401007889026436,0.125202764335298,0.00425074202282776,0.133045975974997,0.000936547184594266,0.0128394369071022,-0.9,500,2.1,1,3,500
0.00460874084775246,0.1104267297023,-1.11687727726667e-05,0.120109988515902,0.00286437138382885,0.0465164799895998,-0.6,500,2.1,1,3,500
0.00978128268212492,0.104006592955912,0.00980143011604405,0.117429945077936,0.0054605241295643,0.079015167036853,-0.3,500,2.1,1,3,500
0.0127440642867405,0.099346481374848,0.00713079583929486,0.116342757107448,0.00922944926175823,0.110952929412256,0,500,2.1,1,3,500
0.0149207797912167,0.0952193838633171,0.00316222604005854,0.117024842741394,0.00660985981806611,0.132155831360781,0.3,500,2.1,1,3,500
0.00555714071772965,0.0919411501626976,0.0133742080359691,0.119530414079574,-0.0192035829699622,0.104916048889103,0.6,500,2.1,1,3,500
0.0131333569981843,0.101161949688343,0.021936059805194,0.143638657012544,-0.00296307761029963,0.0187903065915072,0.9,500,2.1,1,3,500
0.0101888311597586,0.131452381824606,0.00766486892365337,0.135502095767315,0.000675846909676925,0.012985996229863,-0.9,500,2.2,1,3,500
0.010095973033086,0.116062661467539,0.0101305281043346,0.123049524352632,0.00272504805610021,0.0473896257653884,-0.6,500,2.2,1,3,500
0.0113331722480573,0.108797834038988,0.00663051528019774,0.119142865273739,0.00637594859637292,0.080828007638708,-0.3,500,2.2,1,3,500
0.0125996306448591,0.103935980745812,0.00696293420019031,0.118697729874573,0.0114174162496454,0.113407324419593,0,500,2.2,1,3,500
0.0090596220368573,0.0989560591839794,0.00848219925215685,0.118847350604387,0.00113706500836121,0.131496900811698,0.3,500,2.2,1,3,500
0.00758838342933101,0.0957293178443308,0.0114452266008754,0.121244654499173,-0.0188989705661158,0.104850636667879,0.6,500,2.2,1,3,500
0.00109781783462746,0.104997253717541,0.0125546057085236,0.144696967273415,-0.00329539571697615,0.0187988786924871,0.9,500,2.2,1,3,500
0.000811845399425993,0.137078702377132,0.00347365981500741,0.136473674199801,0.00159712849328132,0.0132398598336328,-0.9,500,2.3,1,3,500
0.00156766701204173,0.120268531372459,0.00129256139039239,0.123418970986511,0.007082867829877,0.0486425306587012,-0.6,500,2.3,1,3,500
0.0164210445309195,0.114334177564059,0.0158971372846867,0.122077187790049,0.0101309648305068,0.0826158587559681,-0.3,500,2.3,1,3,500
0.00820427413143537,0.108353153749353,0.00187205215466552,0.119445480848982,0.00996597683353273,0.114867003899168,0,500,2.3,1,3,500
0.00919810800464017,0.103524707683691,0.0153726514241821,0.121808070310331,0.000559969010658356,0.13531631199842,0.3,500,2.3,1,3,500
0.0122719070847598,0.10031030181461,0.00773890305189919,0.122708645885919,-0.0199082680851231,0.106301475351354,0.6,500,2.3,1,3,500
0.00820963794056051,0.109922019218776,0.00672346366882403,0.14711046707983,-0.00263328214706272,0.0185893025526544,0.9,500,2.3,1,3,500
0.00919048938279003,0.104546088486917,0.00674813806446266,0.11527757540129,0.000216569760898979,0.0105414742993036,-0.9,500,2.1,1,4,500
0.000570590909191111,0.0937068058894523,-0.00891962811487386,0.105061745587847,0.00359113150386537,0.0371424454257513,-0.6,500,2.1,1,4,500
0.000406915865836013,0.0876155645394355,-0.00160877396180412,0.102394937977545,0.00787945008343278,0.0635929144082432,-0.3,500,2.1,1,4,500
0.0100464820081304,0.0837396856481634,-0.00209598433221056,0.100783009713076,0.00120718739373442,0.0850973683001729,0,500,2.1,1,4,500
0.00586147969989422,0.0809246693170647,0.00333777001498291,0.102182566183503,0.00695235757415021,0.100878475586037,0.3,500,2.1,1,4,500
0.00306009816637029,0.0807616686457145,0.000533517800516082,0.106000371498099,-0.0192647263506508,0.087263956250556,0.6,500,2.1,1,4,500
0.00825089980164733,0.0892049435118584,0.0105200420949215,0.131576585068662,-0.00300081370007053,0.0169816422790998,0.9,500,2.1,1,4,500
0.00337363334516631,0.108699356028413,0.00299808671863701,0.11624238489,0.000222903739220111,0.010691187755326,-0.9,500,2.2,1,4,500
0.00572524325133683,0.0977301597137278,-0.000523661581374538,0.107636324098031,0.00325858303580528,0.0377657435306779,-0.6,500,2.2,1,4,500
0.00354834662590296,0.0918771149778312,-0.000966955664336667,0.104574599584917,0.00420018475804035,0.0649058866818089,-0.3,500,2.2,1,4,500
0.00193082531974303,0.0867757269472586,0.00856968187232456,0.103216914539514,0.00615770689665163,0.0868041745081281,0,500,2.2,1,4,500
0.00114043559249146,0.0837980328996426,-0.00774382689560423,0.102524528621562,0.00600881332238661,0.102656859853361,0.3,500,2.2,1,4,500
0.00284440404314406,0.0838627025707681,-0.00489238754846655,0.106932926727504,-0.00980638699128992,0.0860704565104586,0.6,500,2.2,1,4,500
0.00238225903697374,0.092858340255058,0.00135991441038992,0.133127302988133,-0.00312849746717046,0.0170988140442121,0.9,500,2.2,1,4,500
0.0104335291473369,0.113720998573003,0.00386001356556779,0.118243132280983,-1.47303837242776e-05,0.0108397315910479,-0.9,500,2.3,1,4,500
0.00478567921985146,0.102143684542571,0.00420488324580025,0.1095802015277,0.00416028434069924,0.0385904478196748,-0.6,500,2.3,1,4,500
0.010822301308552,0.0957175088186879,0.00489934242118217,0.106328533669789,0.0012968481698808,0.0655068754567719,-0.3,500,2.3,1,4,500
6.88970111749819e-05,0.0906106694289974,0.00988143496922867,0.105175145308824,0.00146109249432617,0.0883155819811238,0,500,2.3,1,4,500
0.00247148524364675,0.0873308124311742,0.00546189816116708,0.105166844241951,0.00696747183023802,0.105001080371224,0.3,500,2.3,1,4,500
0.00859640716041217,0.0875112860154014,0.00309957463878591,0.109492724502248,-0.00965976320277574,0.0870539126260248,0.6,500,2.3,1,4,500
0.00214604511935618,0.0966119890866902,0.00431597322748456,0.135322627089831,-0.00373221530970969,0.0172939916224643,0.9,500,2.3,1,4,500
0.00126693056706207,0.194277994870703,0.0074216975442156,0.195688357233946,0.00203235974026995,0.018669618879284,-0.9,500,2.1,1,2,1000
0.0140026326283395,0.134265803440494,0.0143901788772636,0.139025719471615,0.000428571876189812,0.053927089600213,-0.6,500,2.1,1,2,1000
0.0105357162555244,0.114640846358314,0.013242898197734,0.123203199960595,0.00127406924033697,0.0871041784287467,-0.3,500,2.1,1,2,1000
0.00798359231337288,0.102246819058803,0.00557873637194554,0.114650355756773,0.0106330807130175,0.118545199463614,0,500,2.1,1,2,1000
0.0116292883294422,0.0913691852516949,0.0125741253130987,0.109002356168919,0.0017666657923704,0.130081809847421,0.3,500,2.1,1,2,1000
0.00982996223180508,0.0826934439996006,0.00866675433169819,0.102419530732738,-0.0101957238168022,0.0906695332197986,0.6,500,2.1,1,2,1000
0.0164204574121921,0.0919169449912034,0.0143736115684149,0.119971916938556,-0.000497381498210746,0.0152307183025623,0.9,500,2.1,1,2,1000
0.00499511713091211,0.204654486695754,0.0159494422057936,0.19907194305981,0.00168237165797881,0.018702882260441,-0.9,500,2.2,1,2,1000
0.0063205034966606,0.140917463402565,0.00804170901512953,0.140335886912014,0.00458844155510629,0.0553405672117097,-0.6,500,2.2,1,2,1000
0.00200278661940342,0.119364873755947,0.000135104475416492,0.12257574368664,0.0129969344863744,0.0892146391759055,-0.3,500,2.2,1,2,1000
0.00424443940762781,0.106729525162523,0.00108716341289538,0.115293731921377,0.0127760220959849,0.120786831743611,0,500,2.2,1,2,1000
0.0120341379707468,0.0955326138312719,0.00388693891089767,0.109720844085761,-0.0027242124430411,0.132550265270405,0.3,500,2.2,1,2,1000
0.0097452770781035,0.0871368814006358,0.0112099367810742,0.104687600944535,-0.0190117729439566,0.0926620615220995,0.6,500,2.2,1,2,1000
0.0113042327451994,0.0962471535660695,0.0115918665741893,0.121561886530163,-0.000680295272640131,0.0152360393134877,0.9,500,2.2,1,2,1000
0.0248098812507057,0.218632952808489,0.0281748246280706,0.204719229953807,0.000688797162253548,0.0188305731174714,-0.9,500,2.3,1,2,1000
0.0171700140304502,0.149333133197201,0.0202959172545595,0.144175344657088,0.00183834700818036,0.0554458046715875,-0.6,500,2.3,1,2,1000
0.00849643277997601,0.126620075795493,0.00992962836166154,0.126180612739321,0.0094739617153829,0.0907011303784014,-0.3,500,2.3,1,2,1000
0.00400814063999364,0.112813905681964,-0.00122577902506188,0.117079085330081,0.011337186766801,0.123113209541911,0,500,2.3,1,2,1000
0.0150372571536231,0.100847072570615,0.0150409425059052,0.112529059446685,-0.0044346597500867,0.134406235176607,0.3,500,2.3,1,2,1000
0.0128480976439473,0.0914540081881458,0.0121677767781419,0.106448515108207,-0.0145186783552601,0.0922395390460815,0.6,500,2.3,1,2,1000
0.00555203044704202,0.101088317005095,0.00231515268878397,0.123264527315037,-0.00196291407997745,0.0154675470988923,0.9,500,2.3,1,2,1000
0.00245816512694568,0.0875429336389008,0.000469368509537114,0.0926752426531589,0.000382787854992787,0.00892870832538172,-0.9,500,2.1,1,3,1000
-0.000735041841162831,0.0771977171310655,-0.00114347801118316,0.0840584741905324,0.00173425345041348,0.0326214005984779,-0.6,500,2.1,1,3,1000
0.00472277500028247,0.0730736869839464,0.00724007883104043,0.0825053486558928,0.00428067375382152,0.0556503167068908,-0.3,500,2.1,1,3,1000
0.00457352060004507,0.069484037145061,0.00193336203571277,0.0811339865095094,0.00619640717784001,0.0782459576330614,0,500,2.1,1,3,1000
-0.00094411608234447,0.0663767867142264,-0.002833696749055,0.0814602634599247,0.00117542044807058,0.094043930550401,0.3,500,2.1,1,3,1000
0.00190149080479025,0.0643036634885139,0.0028752327267538,0.0832128399456541,-0.00800581079838497,0.0720735613187548,0.6,500,2.1,1,3,1000
0.00541835068168093,0.0705177917179095,0.00480355148814798,0.0993817802392299,-0.00175976175736942,0.0128113284089601,0.9,500,2.1,1,3,1000
0.00593702834745869,0.0920383016100448,0.00353138314604888,0.0945204831433041,0.000329487994011213,0.00907422057966847,-0.9,500,2.2,1,3,1000
0.00972050701871301,0.0815503258183256,0.00462713335937442,0.0861456878575701,0.00130343822774229,0.0332427580774195,-0.6,500,2.2,1,3,1000
0.00559594329970814,0.0762792647806111,0.00204138754850542,0.0831891761761388,0.00240167035273773,0.0563523718750197,-0.3,500,2.2,1,3,1000
-0.00424512016457379,0.0724502847697998,-0.00683835051603852,0.0818778932603198,0.0178221152043121,0.0799376294935842,0,500,2.2,1,3,1000
0.00247812267032045,0.0692370107062846,0.00307320406113201,0.0832064952148147,0.00785628940142073,0.0955179454697504,0.3,500,2.2,1,3,1000
0.00676509614268783,0.0670215773013809,0.00241493597158787,0.0842165863875194,-0.00727075918000461,0.0720044160685423,0.6,500,2.2,1,3,1000
-0.00171448472167717,0.0736230503094204,0.000172525703903016,0.100553545773419,-0.00198241207514744,0.0128587790780252,0.9,500,2.2,1,3,1000
0.00744286574163822,0.0966571604100252,0.00414906566316959,0.0962078701577546,0.000139480911615092,0.00922301797290038,-0.9,500,2.3,1,3,1000
-0.000628747942639759,0.0846914678693476,-0.0016544997120491,0.086683595458208,0.00319319273821297,0.033867221598428,-0.6,500,2.3,1,3,1000
0.00326313479022192,0.0798753831493792,-0.000773395685046864,0.0843615795829463,0.00284437786910691,0.0574315741587786,-0.3,500,2.3,1,3,1000
-0.00175900888109634,0.0759216416789239,-0.00599948299444954,0.0830886935966545,0.00754543010823346,0.0810676008550262,0,500,2.3,1,3,1000
0.000185357156791422,0.0723116500345433,0.0028782225652636,0.0844744007127004,0.0082367848784302,0.0973824402162493,0.3,500,2.3,1,3,1000
0.00544669252433125,0.0700225706209836,0.00579427534495925,0.0858565678699328,-0.0102472794844526,0.0728655391306641,0.6,500,2.3,1,3,1000
0.00301259056586681,0.0773554762375344,0.00595995776105234,0.102864737848039,-0.00194527259144063,0.0129206576480002,0.9,500,2.3,1,3,1000
0.00199541963710272,0.0733041092586421,0.00380331113860879,0.0807565364805146,0.000339263866386314,0.00741153690260606,-0.9,500,2.1,1,4,1000
0.00615851803361448,0.0661241025662958,-0.000793409461603984,0.0747039243245708,0.00211062735833123,0.0260818456828579,-0.6,500,2.1,1,4,1000
0.00479128876471951,0.0622294459052722,0.00415132217717615,0.0728675870836066,0.00336224059119084,0.0450416326341496,-0.3,500,2.1,1,4,1000
0.00263419707706253,0.0589638646674043,0.000996553306718412,0.0711836201582233,0.00460665543312277,0.0600950984464851,0,500,2.1,1,4,1000
0.000992068347668035,0.0569136834237621,-0.00482473881298177,0.0713575390036043,0.00546609828545217,0.0721918679100996,0.3,500,2.1,1,4,1000
0.00405212434856206,0.0570266041984082,0.00228612148689144,0.0747241820278115,-0.0052920020288417,0.0603907282674749,0.6,500,2.1,1,4,1000
-6.58962450785139e-05,0.0627009276362063,-0.00057197599580711,0.0920390166523782,-0.000947499081162042,0.0116378793656153,0.9,500,2.1,1,4,1000
0.00471288738023318,0.0767340060149377,-0.000917901532884032,0.08180405086244,0.000467173161959481,0.00756766734018021,-0.9,500,2.2,1,4,1000
-0.0053078424895851,0.0687615182941893,-0.00793947264523239,0.0751978884359289,0.00330587246310255,0.026648225095297,-0.6,500,2.2,1,4,1000
0.00392246684991824,0.0647369560211255,1.91989016465093e-05,0.0735084900555228,0.00430828668890402,0.0457835253449502,-0.3,500,2.2,1,4,1000
0.000828317727230725,0.0609781468931355,-0.00239827044554514,0.0718396058842183,0.00350112012298542,0.0609750424264396,0,500,2.2,1,4,1000
0.00448983690955951,0.0590803284921213,0.00232551794123724,0.0726936725624125,0.00229637517908312,0.0734550233666558,0.3,500,2.2,1,4,1000
0.00721046646299114,0.0592421482883189,0.00506257198734143,0.0761065468248077,-0.00755148328574612,0.0612002487761917,0.6,500,2.2,1,4,1000
0.00186785868408001,0.0653328944772298,-0.00294567711142705,0.0932864244693917,-0.00193302520569842,0.0117986830294738,0.9,500,2.2,1,4,1000
0.00178888376917676,0.0801372039760467,-0.00208279957926915,0.0829891848714753,0.000664975979829759,0.00769151484021975,-0.9,500,2.3,1,4,1000
0.000161945507325668,0.0718215717551274,-0.00067746215195042,0.0769038309898203,0.00161013669854351,0.0269933482228772,-0.6,500,2.3,1,4,1000
0.00459363656080757,0.0675310389034215,0.00212834629911021,0.0747211872255957,0.000468647198263513,0.0464207788374432,-0.3,500,2.3,1,4,1000
0.00329673228403772,0.0637064976845353,0.00638692302636481,0.0735945583301303,0.000546718917757415,0.0621281449537379,0,500,2.3,1,4,1000
0.00706701041545691,0.0615835558773603,-0.000708016272391729,0.0737654747109781,-0.00358967219420972,0.0752099847272976,0.3,500,2.3,1,4,1000
0.00480782788352826,0.061472117856713,0.00337879867748992,0.0771440197676017,-0.000688526854873857,0.060700944784628,0.6,500,2.3,1,4,1000
0.00439704788478494,0.068251904580771,0.0033775037963468,0.09546650779342,-0.000507985915533,0.0115813746687125,0.9,500,2.3,1,4,1000
